Season,TeamA,TeamB,diff_elo,diff_win_pct,diff_ppg,diff_opp_ppg,diff_margin,diff_fg_pct,diff_fg3_pct,diff_ft_pct,diff_off_eff,diff_def_eff,diff_net_eff,diff_or_pct,diff_dr_pct,diff_ast_pg,diff_to_pg,diff_stl_pg,diff_blk_pg,diff_opp_fg_pct,diff_pace,diff_massey_top_mean,diff_massey_top_median,diff_massey_top_min,diff_massey_top_max,diff_massey_all_mean,diff_massey_all_median,diff_seed_num,label,gender
2004,1386,1403,186.08707572565663,0.2767857142857143,4.379464285714292,-4.9375,9.316964285714285,0.014445229206605459,0.06777497987220998,-0.03495262445480529,8.739573954693213,-5.167237053789606,13.906811008482826,-0.03294047888184226,-0.011139464799428067,1.7857142857142847,-0.7544642857142865,0.8928571428571423,0.04017857142857162,-0.03662743896767301,-1.4869419642857054,-25.977777777777778,-27.0,-25.0,-22.0,-26.8203007518797,-29.0,-7.0,1,0
2004,1268,1393,-27.162866786753966,-0.1166666666666667,4.438095238095229,4.945238095238096,-0.5071428571428571,-0.02240199284603328,0.022926938592559398,-0.009904492394764763,-3.643859208569552,-2.1707406653805634,-1.4731185431889946,-0.0012765519642913281,0.03752254813273459,-1.3238095238095244,2.3476190476190464,0.8404761904761893,-0.09047619047619015,0.004392918592702466,6.7435119047619025,-4.800000000000001,-4.5,0.0,-12.0,-4.289473684210527,-3.5,-1.0,0,0
2004,1314,1400,-119.28061751780547,-0.12380952380952381,5.938095238095229,9.064285714285703,-3.1261904761904757,0.021735617683204367,-0.0063384251557107585,0.004180042803638262,-3.4165849571483307,2.227432406336902,-5.644017363485222,-0.021970304657850437,-0.01621456488889539,4.523809523809524,3.776190476190475,2.640476190476191,0.3142857142857145,0.04566945699353353,7.631428571428572,1.0,0.5,1.0,1.0,1.6578947368421044,1.5,3.0,0,0
2004,1264,1448,15.988540568729832,0.1490147783251231,-9.47660098522168,-12.19458128078817,2.717980295566502,-0.030032205049149274,-0.01498506615810169,0.046429868373270455,-4.324937414716601,-9.225806468403789,4.900869053687181,-0.03367509970688576,0.005243090554867158,-4.956896551724139,-2.0357142857142865,0.1982758620689662,0.9224137931034484,-0.03216222598449464,-5.769057881773406,39.733333333333334,42.0,31.0,50.0,39.57443609022556,41.0,8.0,0,0
2004,1130,1210,20.21132270721887,0.0,-9.3125,-3.53125,-5.78125,-0.016485469383770712,-0.055044612216884004,-0.014271543534145503,-1.5269461379757274,5.5383441533281825,-7.065290291303905,0.05937039984425646,-0.0076734677753856895,0.125,-2.09375,-1.8125,-1.8125,0.017701898236549496,-7.8140624999999915,19.299999999999997,18.0,14.0,24.0,20.425438596491226,18.0,3.0,0,0
2004,1153,1228,-34.62100630564282,0.0,4.366666666666674,0.10000000000000142,4.2666666666666675,-0.007118076050315447,0.04316761463380375,-0.028442348507760284,1.789977776274597,-3.7717774122639582,5.56175518853855,0.004290249287554337,0.018290760012614315,-0.7333333333333307,-0.4666666666666668,1.0666666666666673,1.2666666666666666,-0.029369252969464688,2.8599999999999994,-4.099999999999998,-3.5,-3.0,-7.0,-5.999999999999998,-6.0,-1.0,0,0
2004,1242,1334,77.90263025240597,-0.05238095238095242,5.69047619047619,4.378571428571433,1.3119047619047626,-0.00554190554190559,-0.020702352027653192,-0.030655687061958203,-0.2814902876191212,-1.4899286421385227,1.2084383545194193,0.03603504916308087,-0.004204756199635673,2.9499999999999993,0.3285714285714292,1.0595238095238102,1.7285714285714286,-0.006429028560176131,5.551428571428588,-49.211111111111116,-45.0,-43.0,-65.0,-52.112030075187974,-46.0,-8.0,1,0
2004,1272,1329,-140.65795576313644,-0.14655172413793105,-4.635467980295573,2.0320197044335018,-6.667487684729063,-0.09080561216655209,-0.018496372478673362,-0.03384615384615386,-6.8255883405055044,2.8407730020840205,-9.66636134258956,-0.0072120923841234585,0.022342503740268138,-1.7832512315270943,-0.5197044334975374,-0.3977832512315267,1.5209359605911326,-0.014640337958297778,0.07358374384236299,22.2,22.0,20.0,25.0,21.46799431009957,22.0,5.0,0,0
2004,1338,1458,35.287653002652405,0.07499999999999996,0.24166666666666003,-0.5729166666666643,0.8145833333333332,0.032923829304579655,-0.014991463935125904,-0.06464409618375411,-1.0978659654824128,-2.1400484044262953,1.042182438943879,0.05946315486470927,-0.056590827013362155,1.6624999999999996,2.5041666666666664,-1.0916666666666668,2.10625,-0.037180693275876475,0.8363541666666663,-5.8,-6.0,-1.0,-9.0,-5.7105263157894735,-5.0,-3.0,1,0
2004,1246,1412,260.07728599814027,0.17701149425287355,-1.418390804597692,-4.200000000000003,2.7816091954022992,0.026057906096551398,0.02455761413488239,0.04233269031013509,3.967502083062513,-0.6855336097587639,4.653035692821275,0.03974800580130533,0.07197674418604649,-1.9862068965517228,0.8793103448275854,-3.8586206896551722,-0.35747126436781596,-0.022925137080831104,-4.054712643678158,-37.53333333333334,-37.5,-32.0,-45.0,-35.507518796992485,-36.5,-8.0,0,0
2004,1301,1435,36.01295785156549,-0.010344827586206806,-0.4885057471264389,0.47356321839080806,-0.9620689655172416,0.0033831358154015057,-0.01784869976359338,0.08535817520963918,0.5446335153958586,1.8113819373458568,-1.2667484219500036,-0.016826221469849967,-0.013299006508440514,-1.7712643678160909,0.9919540229885051,-0.6011494252873559,-1.1551724137931036,0.016568015824710902,-0.7937643678160953,-12.233333333333333,-12.0,-13.0,-13.0,-9.001461988304094,-10.5,-3.0,0,0
2004,1280,1462,63.75534256147921,0.1958874458874459,6.682900432900439,3.922077922077925,2.7608225108225106,0.026466997055232366,-0.01545383016926588,-0.016456110726212003,2.456622628651175,-0.6503773976521643,3.1070000263033624,0.07214068366762977,-0.011444691108279614,0.1937229437229444,2.9188311688311686,2.1482683982683985,2.257575757575758,-0.008553185078125303,4.636553030303034,-27.966666666666665,-30.0,-17.0,-36.0,-32.32309941520467,-29.5,-5.0,0,0
2004,1104,1393,-97.83787526146557,-0.1637931034482759,-0.7216748768472883,0.6268472906403986,-1.3485221674876842,-0.010575112378603979,0.07147766323024057,0.06237453398336679,0.7421966236888835,2.592572719888196,-1.8503760961993034,-0.044234872813853576,0.053985118502429374,-3.4950738916256157,0.4901477832512313,-1.444581280788178,-3.753694581280788,0.018655877394996356,-1.1473214285714164,11.022222222222222,11.0,12.0,10.0,10.073684210526316,11.5,3.0,1,0
2004,1163,1435,143.39137200874416,0.11818181818181828,5.257575757575765,-0.7939393939393966,6.051515151515153,0.03231376993888918,0.03926839553025513,-0.09669553477747261,3.899313059325806,-4.221784958726161,8.121098018051955,0.0838737258211375,-0.005823468024434453,1.6090909090909093,1.0212121212121197,-1.415151515151515,5.227272727272727,-0.03806710658583523,2.3161363636363603,-16.733333333333334,-16.0,-16.0,-20.0,-15.369883040935672,-14.5,-4.0,1,0
2004,1329,1338,13.832309871870848,0.02155172413793105,9.331896551724142,7.802801724137929,1.5290948275862064,0.031565347477220174,0.06382438776804977,0.043076923076923124,3.2505274056656077,2.9407474890459895,0.30977991661963955,-0.04346251079047969,0.0259692505120801,1.0064655172413808,1.0107758620689662,1.987068965517241,-1.3200431034482758,0.030582073160429157,6.443157327586206,-1.0999999999999996,-1.5,1.0,-1.0,0.7894736842105265,-1.5,-1.0,1,0
2004,1386,1448,157.5989253205014,0.2857142857142857,-6.035714285714278,-14.142857142857139,8.107142857142856,0.006985146527498987,0.024028963792593228,-0.010395116780584135,1.3154116821991693,-11.588670973868673,12.904082656067828,-0.09402942399667291,-0.023872255335364412,0.7857142857142847,-3.321428571428573,-0.10714285714285765,0.3214285714285716,-0.05106495130433225,-6.135714285714286,-10.8,-11.0,-10.0,-8.0,-13.131578947368421,-13.0,-3.0,1,0
2004,1181,1228,24.563287982540714,0.043749999999999956,7.216666666666669,2.168750000000003,5.0479166666666675,0.006870781698631534,0.026415841584158384,0.03526368462595808,3.6070186992157147,-2.6573280931070684,6.2643467923227885,0.03553510015112715,-0.046649703138252674,-2.5166666666666657,1.6208333333333336,2.510416666666667,3.0125,-0.009185967431140696,4.2699479166666805,-15.299999999999999,-15.5,-12.0,-17.0,-16.842105263157894,-16.5,-4.0,1,0
2004,1210,1305,3.948941461114373,-0.014583333333333282,2.5625,1.1145833333333286,1.447916666666666,0.014547788772544368,0.03386720806075644,-0.021549897057042466,-1.9057743453930414,-3.211375323266452,1.3056009778733912,-0.04578182038198575,-0.0530464384537459,1.5479166666666675,2.46875,2.34375,0.14374999999999982,-0.03021709878898643,3.6587499999999977,-23.066666666666663,-25.0,-14.0,-36.0,-24.399248120300754,-21.0,-7.0,1,0
2004,1242,1412,97.35473514580826,0.024630541871921152,0.30541871921182917,1.1785714285714306,-0.8731527093596059,0.019994658097819473,0.0043151167931484435,0.053040598905845115,3.4975650111627203,4.4212092385565285,-0.9236442273937939,0.026314154116098887,0.03701848539057839,-0.3362068965517224,0.8078817733990142,-4.865763546798029,1.2044334975369462,-0.025890951192156064,-2.119950738916245,-20.433333333333337,-20.0,-19.0,-25.0,-18.454887218045116,-18.0,-5.0,1,0
2004,1400,1462,10.186177301681255,0.0696969696969697,6.709090909090918,4.036363636363639,2.672727272727272,-0.00051654509595217,-0.009237238299931838,-0.003565181694866859,5.335287538608071,1.9575981620725003,3.377689376535585,0.0793475392531996,-0.013044944070378817,0.3484848484848495,-0.6787878787878778,-0.06363636363636349,1.6575757575757577,-0.01944578086432669,2.845303030303029,-20.466666666666665,-23.0,-11.0,-25.0,-25.428362573099413,-23.0,-4.0,0,0
2004,1104,1163,-162.870285572174,-0.23197492163009414,-6.884012539184951,3.5088819226750303,-10.39289446185998,-0.02822560220087872,-0.017046173308032875,0.08254626629902717,-4.622150230926096,9.736397281284354,-14.358547512210434,-0.07646151484855501,-0.006600035403532267,-6.380355276907,-0.5120167189132694,0.2967607105538139,-5.623824451410657,0.04703802006775942,-3.3719696969696855,25.62222222222222,25.0,23.0,35.0,27.942105263157895,25.0,6.0,0,0
2004,1329,1386,-7.719309165139521,-0.06773399014778325,0.42118226600985054,2.396551724137929,-1.9753694581280783,0.034235544983564625,-0.0284770612639465,-0.007367678193366256,-1.0339295634829995,2.1705807430111292,-3.2045103064941074,0.07040818304746305,0.044483907845711324,-0.4667487684729039,1.7339901477832527,-1.2807881773399012,0.01477832512315258,0.021897958500829318,0.9933805418719146,2.4000000000000004,3.0,3.0,-3.0,5.078947368421053,4.0,1.0,1,0
2004,1181,1462,54.791873832307374,0.14678030303030298,9.325757575757578,2.605113636363633,6.7206439393939394,0.030229194831326467,-0.0016612665684830885,0.05216330235930522,6.2871315506944825,-2.4426469090385723,8.729778459733087,0.05977864167519337,-0.0707957573196426,0.7651515151515156,1.642045454545455,2.3134469696969697,4.570075757575758,-0.010836403647700221,4.581084280303045,-32.56666666666666,-35.5,-20.0,-39.0,-37.638888888888886,-35.0,-6.0,1,0
2004,1210,1242,-39.7666238396514,0.004464285714285698,3.205357142857139,-0.8973214285714306,4.102678571428571,0.006876450131268141,0.03947421366776205,-0.014018859775410286,0.5507463000772788,-4.698702550599819,5.24944885067708,-0.01743715566328813,-0.013879704586427954,-1.46875,1.0401785714285712,1.9508928571428568,-0.08482142857142883,-0.009588899244071636,2.6473214285714164,-9.299999999999999,-10.0,-6.0,-9.0,-11.31578947368421,-12.0,-1.0,1,0
2004,1163,1181,-13.10329354445912,-0.025568181818181768,-0.6590909090909065,-1.0293560606060623,0.37026515151515227,0.009484513583824794,0.03237950664136624,-0.11513181810143425,-1.1655254327766755,-1.6457831772862193,0.48025774450952596,0.015141200192060167,0.0623112272149241,3.992424242424242,-0.3996212121212128,-3.1922348484848486,1.9147727272727266,-0.03690016000453106,0.14618844696968836,5.5,6.5,2.0,4.0,5.157894736842105,6.5,1.0,1,0
2004,1210,1329,-141.82535023013247,-0.17780172413793105,-0.14439655172414234,3.384698275862071,-3.5290948275862064,-0.04283048390859123,-0.004184829991281613,-0.0024498327759197025,-6.8830526211760485,-0.8511470108486776,-6.031905610327399,-0.03773985583607464,-0.0248817517592117,-0.2877155172413808,2.020474137931034,0.9816810344827589,1.2575431034482758,-0.029206637282862324,4.333405172413791,4.3999999999999995,4.0,4.0,7.0,2.342105263157894,4.0,1.0,1,0
2004,1163,1210,105.20636774878221,0.09943181818181823,1.0284090909090935,-3.3418560606060623,4.370265151515152,0.010868765727155283,0.026185958254269448,-0.07674287856071971,5.472341443343581,-1.2621133140709304,6.734454757414522,0.08643495130655071,0.032522743272520915,2.461174242424242,-1.6808712121212128,-2.6922348484848486,3.8835227272727266,-0.01709201896227025,-2.671780303030303,-3.0,-2.0,-5.0,-6.0,-2.999999999999999,-2.0,-1.0,1,0
2005,1105,1324,-25.93690071584456,0.1724137931034483,-1.275862068965509,-5.689655172413794,4.413793103448276,-0.04589953937014807,-0.03302560376791258,-0.04878156845369963,-12.093607326787335,-18.56637172628686,6.472764399499519,-0.024794898196432713,-0.008281294018217644,-1.5862068965517242,3.206896551724137,3.655172413793104,1.3793103448275863,-0.048022054266478875,7.1637931034482705,72.7777777777778,76.0,53.0,81.0,51.77777777777777,71.5,0.0,0,0
2005,1112,1429,101.09905438124815,0.04398826979472148,6.6989247311827995,12.06158357771261,-5.362658846529815,-0.05980371728230288,0.01006474673522817,0.08537790744017726,-5.485797474480549,5.118451982008551,-10.6042494564891,0.04307280067845504,-0.056379653310599576,-0.6500488758553296,2.4613880742912997,2.6617790811339193,0.7047898338220917,0.044285167841961404,9.14660312805475,-36.233333333333334,-38.5,-20.0,-52.0,-42.09166666666667,-39.5,-11.0,1,0
2005,1130,1335,112.02434892808037,0.1428571428571428,3.4642857142857224,3.0,0.4642857142857144,0.014960981635979032,-0.012051649928264019,0.0510861746511293,7.488415158844049,6.535611445652137,0.9528037131918943,0.049845402904141356,-0.05303684413080201,3.0,-2.7142857142857135,-0.6785714285714288,0.8928571428571423,0.017168062960142172,-1.4928571428571473,-65.73333333333333,-66.5,-48.0,-87.0,-72.79444444444444,-73.5,-9.0,1,0
2005,1153,1234,97.90746530439878,0.11794354838709675,3.2006048387096797,-2.6118951612903203,5.8125,-0.02453712098947619,-0.03147028415677183,0.004062126642771835,3.640228667967932,-4.571554964027115,8.211783631995065,0.07026282861776778,-0.025288078776450895,-0.5,-1.079637096774194,-2.047379032258065,1.464717741935484,-0.04718828235158701,0.6153225806451559,-6.355555555555558,-3.5,-3.0,-18.0,-8.29189189189189,-6.0,-3.0,1,0
2005,1211,1457,180.65756364265644,0.03448275862068961,12.93103448275862,10.758620689655167,2.1724137931034475,0.06691916305322487,0.029930708630284575,0.062156712785927826,12.604321382574952,10.162231375021818,2.44209000755313,0.04117296936486248,-0.0025392260535970212,1.9655172413793096,-0.4482758620689662,-2.3103448275862064,-0.3103448275862073,0.016823576459608802,4.129310344827587,-78.15555555555555,-77.0,-57.0,-109.0,-78.0448717948718,-80.5,-11.0,1,0
2005,1192,1228,-416.6743039385608,-0.3567937438905181,-3.2629521016617815,10.782013685239491,-14.044965786901273,-0.03712934498810605,-0.04772238371063375,-0.054478712820336894,-12.815234003655718,8.841330448696752,-21.65656445235246,-0.008323828825582025,-0.014906592700086319,-3.5434995112414445,2.782013685239491,-0.5073313782991207,0.9951124144672527,0.0443016995885015,4.951906158357772,187.14444444444445,182.0,168.0,208.0,182.42222222222222,187.5,15.0,0,0
2005,1184,1246,-292.5653060787829,-0.12962962962962965,-3.3629629629629676,5.581481481481482,-8.944444444444445,0.011152222787167432,0.017388114453411596,0.0010055601561576033,-3.790790572803317,9.271427948337632,-13.062218521140947,-0.03168964093032861,0.0161035894061321,-0.6000000000000014,1.1888888888888882,-2.5481481481481483,-0.6555555555555559,0.030236457481086387,-0.7446296296296282,126.91111111111111,124.0,107.0,160.0,123.76388888888889,125.5,13.0,0,0
2005,1305,1400,57.54572591284659,0.13793103448275867,-7.793103448275858,-6.482758620689658,-1.3103448275862073,0.002700326307228995,-0.1130050505050505,0.009966022677887043,-8.62969406649006,-7.0058902299202686,-1.6238038365697953,-0.01964191833635137,0.04399039529026649,1.6896551724137936,0.3793103448275854,0.6206896551724137,0.931034482758621,-0.004656862745098023,-1.7474137931034335,8.555555555555557,8.0,2.0,21.0,4.810810810810807,5.0,1.0,1,0
2005,1310,1328,-141.94352875310733,-0.0845383759733036,9.753058954393765,15.140155728587317,-5.387096774193548,-0.04473152596985769,-0.020053245436105482,0.07326593934541081,4.471502392725043,13.267799191276282,-8.796296798551255,0.022435564781179695,0.03268671745862861,0.02558398220244662,-1.0133481646273648,-1.976640711902113,-0.8509454949944382,0.035918113906147575,5.797163515016663,107.57777777777777,106.0,85.0,132.0,108.2,108.5,11.0,0,0
2005,1334,1338,47.578857434355086,0.18226600985221675,0.05665024630540927,0.5874384236453167,-0.5307881773399004,0.027188328912466864,-0.0007419729865121849,0.08913674772574964,0.8860794177123097,1.6021738188703978,-0.7160944011580916,-0.09707948681086731,0.021062852271112598,-0.35591133004926157,-0.6761083743842367,-1.3965517241379306,-0.9371921182266014,0.005965299444486705,-0.4660406403940982,1.4888888888888907,-4.5,-9.0,31.0,-2.294197031039136,-4.0,-1.0,1,0
2005,1403,1417,76.58569662469677,0.023809523809523725,3.5333333333333314,-1.8619047619047677,5.395238095238096,0.020235800452815367,0.054269183301441315,0.0401409082749955,5.20920396948253,-2.353449125396878,7.562653094879403,-0.02123142250530785,-0.04939333647892952,2.511904761904761,-3.2404761904761905,1.9095238095238098,1.3952380952380952,-0.010109325248046586,-0.18136904761904304,-13.366666666666664,-14.0,-8.0,-15.0,-12.349965349965348,-13.0,-5.0,1,0
2005,1261,1412,64.20398583606243,0.012235817575083519,-2.32369299221358,-0.5139043381535089,-1.8097886540600667,0.008214420104692255,0.016186912300901968,0.03195414112800454,3.495230899009357,5.5768372638844,-2.081606364875051,0.022958492311249856,0.08825905133957257,-0.7808676307007794,-0.14571746384872064,-4.774193548387096,1.14238042269188,0.004217320618281506,-4.440350389321466,-22.333333333333332,-20.0,-26.0,-22.0,-19.64864864864865,-20.0,-5.0,0,0
2005,1428,1431,52.050360277813525,0.05208333333333337,-8.28958333333334,-9.56666666666667,1.2770833333333336,0.04489654014913558,-0.0021695040589844172,-0.06052041244829709,-0.22645828496239062,-3.965122855421896,3.7386645704594947,0.06454652049295023,0.06847876980704304,-2.0666666666666664,2.0583333333333336,-1.4416666666666664,0.02083333333333348,-0.014368358171414186,-7.31255208333333,-25.8,-28.5,-15.0,-35.0,-20.295945945945945,-23.0,-5.0,1,0
